0.76692	0.87291	0.73664	0.98763	0.03719	0.03629	0.08388	0.89445	0.55945	0.21126	0.11114	0.99093	0.77170	0.64926	0.99312	0.99230	0.93685	0.98847	0.99514	0.19026	0.98999	0.55142	0.98558	0.87219	0.07216	0.98977	0.28197	0.94930	0.73924	0.10857	0.05143	0.46420	0.02928	0.49378	0.62969	0.19295	0.99250	0.55710	0.98997	0.89770	0.98570	0.98910	0.39891	0.99079	0.99076	0.04903	0.59527	0.04493	0.99427	0.97267	e
0.76837	0.88413	0.73479	0.99050	0.03282	0.03511	0.07917	0.90007	0.56291	0.20667	0.11376	0.99319	0.77665	0.66476	0.99484	0.99399	0.94558	0.99133	0.99634	0.17887	0.99239	0.53386	0.98807	0.88351	0.06836	0.99211	0.28317	0.95269	0.74417	0.09672	0.04794	0.46051	0.02495	0.50699	0.63870	0.19275	0.99437	0.54268	0.99195	0.90471	0.98843	0.99178	0.40545	0.99284	0.99297	0.04784	0.59853	0.04611	0.99569	0.97533	e
0.76931	0.89336	0.73332	0.99266	0.02942	0.03414	0.07549	0.90472	0.56615	0.20329	0.11625	0.99489	0.78042	0.67757	0.99612	0.99526	0.95235	0.99347	0.99724	0.16998	0.99419	0.51949	0.98997	0.89271	0.06537	0.99386	0.28488	0.95514	0.74748	0.08725	0.04511	0.45752	0.02159	0.51799	0.64623	0.19247	0.99577	0.53011	0.99345	0.90999	0.99050	0.99380	0.41078	0.99438	0.99462	0.04682	0.60102	0.04719	0.99675	0.97742	e
0.76989	0.90093	0.73220	0.99429	0.02678	0.03334	0.07265	0.90857	0.56920	0.20084	0.11858	0.99616	0.78328	0.68809	0.99709	0.99622	0.95758	0.99508	0.99792	0.16311	0.99553	0.50792	0.99141	0.90020	0.06303	0.99517	0.28696	0.95689	0.74957	0.07970	0.04281	0.45516	0.01897	0.52710	0.65253	0.19214	0.99682	0.51925	0.99458	0.91394	0.99206	0.99531	0.41509	0.99553	0.99586	0.04594	0.60291	0.04816	0.99755	0.97906	e
0.77019	0.90714	0.73136	0.99551	0.02474	0.03268	0.07046	0.91179	0.57206	0.19912	0.12076	0.99711	0.78544	0.69670	0.99781	0.99694	0.96162	0.99629	0.99843	0.15786	0.99655	0.49874	0.99252	0.90631	0.06121	0.99615	0.28929	0.95812	0.75076	0.07369	0.04095	0.45335	0.01694	0.53462	0.65781	0.19178	0.99761	0.50993	0.99543	0.91685	0.99324	0.99645	0.41854	0.99639	0.99680	0.04520	0.60434	0.04904	0.99815	0.98035	e
0.77031	0.91223	0.73075	0.99642	0.02315	0.03215	0.06878	0.91447	0.57475	0.19795	0.12277	0.99783	0.78708	0.70371	0.99835	0.99748	0.96474	0.99720	0.99881	0.15389	0.99731	0.49158	0.99335	0.91130	0.05978	0.99688	0.29177	0.95895	0.75130	0.06891	0.03945	0.45201	0.01535	0.54081	0.66225	0.19139	0.99820	0.50197	0.99606	0.91899	0.99413	0.99730	0.42128	0.99703	0.99750	0.04458	0.60541	0.04982	0.99860	0.98136	e
0.77029	0.91640	0.73033	0.99711	0.02193	0.03171	0.06751	0.91671	0.57727	0.19718	0.12461	0.99837	0.78831	0.70941	0.99876	0.99789	0.96713	0.99788	0.99910	0.15094	0.99787	0.48607	0.99400	0.91540	0.05867	0.99743	0.29430	0.95951	0.75137	0.06511	0.03823	0.45105	0.01412	0.54590	0.66598	0.19099	0.99865	0.49521	0.99654	0.92052	0.99480	0.99794	0.42343	0.99751	0.99803	0.04406	0.60621	0.05050	0.99894	0.98217	e
0.77018	0.91983	0.73006	0.99763	0.02098	0.03135	0.06656	0.91859	0.57962	0.19672	0.12628	0.99877	0.78923	0.71401	0.99907	0.99820	0.96896	0.99839	0.99931	0.14877	0.99830	0.48192	0.99448	0.91876	0.05780	0.99784	0.29682	0.95985	0.75112	0.06210	0.03725	0.45041	0.01316	0.55006	0.66913	0.19060	0.99898	0.48949	0.99691	0.92161	0.99531	0.99842	0.42512	0.99787	0.99842	0.04361	0.60681	0.05110	0.99919	0.98282	e
0.77002	0.92264	0.72991	0.99802	0.02025	0.03106	0.06585	0.92018	0.58179	0.19649	0.12779	0.99907	0.78992	0.71773	0.99930	0.99843	0.97036	0.99877	0.99947	0.14722	0.99862	0.47885	0.99486	0.92153	0.05712	0.99814	0.29928	0.96005	0.75064	0.05970	0.03646	0.45002	0.01241	0.55348	0.67178	0.19020	0.99923	0.48466	0.99718	0.92235	0.99570	0.99878	0.42642	0.99814	0.99872	0.04324	0.60724	0.05163	0.99938	0.98334	e
0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	e
0.03048	0.06313	0.17444	0.01088	0.03730	0.02741	0.11674	0.05375	0.04638	0.13407	0.05645	0.01151	0.01099	0.03537	0.06187	0.07051	0.05778	0.00456	0.17043	0.03001	0.00437	0.03774	0.01942	0.02066	0.11323	0.00596	0.02657	0.00402	0.00180	0.01287	0.01051	0.00595	0.01651	0.00324	0.00683	0.00823	0.01187	0.02817	0.03849	0.00260	0.03058	0.00976	0.02740	0.01012	0.04254	0.01661	0.00994	0.01984	0.04832	0.07486	e
0.12123	0.15788	0.34261	0.02801	0.12146	0.14162	0.20627	0.08563	0.07263	0.22557	0.16783	0.01905	0.04982	0.10048	0.11287	0.16414	0.10581	0.02670	0.22884	0.11212	0.03508	0.15455	0.05790	0.15219	0.25517	0.04491	0.12268	0.03072	0.01185	0.03611	0.04706	0.03230	0.05907	0.01643	0.02298	0.02049	0.03348	0.08695	0.06938	0.00727	0.05202	0.04043	0.08812	0.04104	0.12495	0.09534	0.04186	0.08306	0.14494	0.20113	e
0.26189	0.27396	0.48577	0.05554	0.24656	0.31138	0.26817	0.10771	0.08787	0.28860	0.30492	0.02306	0.12849	0.17194	0.15595	0.25617	0.14800	0.10634	0.22772	0.23857	0.15854	0.30691	0.12143	0.33944	0.39052	0.17550	0.28033	0.12843	0.08888	0.07104	0.13351	0.12369	0.13575	0.07259	0.06159	0.04272	0.07173	0.17724	0.09446	0.02101	0.06773	0.11297	0.18432	0.10532	0.22991	0.22396	0.11447	0.20031	0.26334	0.33274	e
0.40543	0.39310	0.60098	0.09273	0.38294	0.46777	0.30881	0.12481	0.09816	0.33238	0.43591	0.02410	0.22850	0.22691	0.19223	0.33063	0.18422	0.24281	0.20395	0.37386	0.33080	0.44656	0.20190	0.49851	0.50532	0.34487	0.43843	0.27499	0.25315	0.11304	0.26015	0.27677	0.23247	0.19488	0.12957	0.07893	0.12825	0.28423	0.11465	0.05054	0.07988	0.22151	0.29843	0.19164	0.33307	0.35211	0.21995	0.33864	0.37521	0.44449	e
0.52928	0.50268	0.69122	0.13597	0.50880	0.59387	0.33743	0.13829	0.10703	0.36318	0.54787	0.02339	0.32901	0.25843	0.22206	0.38303	0.21385	0.38957	0.17468	0.49701	0.48511	0.56121	0.28686	0.62173	0.59852	0.49506	0.57080	0.41941	0.42041	0.15791	0.39629	0.43335	0.33226	0.34665	0.21953	0.13036	0.19984	0.39303	0.13046	0.10001	0.08961	0.34176	0.41273	0.28238	0.42261	0.46189	0.33647	0.46904	0.47031	0.53110	e
0.62912	0.59728	0.76084	0.18064	0.61553	0.69154	0.36268	0.14798	0.11653	0.38525	0.63862	0.02193	0.41901	0.26883	0.24557	0.41455	0.23659	0.51905	0.14665	0.60121	0.60802	0.65137	0.36686	0.71523	0.67301	0.61483	0.67487	0.54178	0.55816	0.20336	0.52068	0.56541	0.42490	0.48808	0.31626	0.19445	0.28008	0.49443	0.14213	0.16785	0.09738	0.45496	0.51684	0.36617	0.49502	0.55178	0.44757	0.58024	0.54751	0.59397	e
0.70692	0.67603	0.81397	0.22273	0.70216	0.76605	0.39139	0.15337	0.12800	0.40156	0.70994	0.02030	0.49455	0.26358	0.26303	0.42834	0.25276	0.62466	0.12218	0.68621	0.70261	0.72061	0.43684	0.78574	0.73228	0.70722	0.75474	0.63947	0.66535	0.24872	0.62555	0.66966	0.50626	0.60547	0.40743	0.26616	0.36233	0.58422	0.14996	0.24789	0.10335	0.55280	0.60660	0.43794	0.55021	0.62480	0.54554	0.67075	0.60872	0.63594	e
0.76612	0.74023	0.85411	0.25952	0.77078	0.82249	0.42837	0.15419	0.14247	0.41423	0.76465	0.01886	0.55521	0.24821	0.27491	0.42792	0.26306	0.70787	0.10172	0.75417	0.77449	0.77271	0.49491	0.83875	0.77950	0.77756	0.81539	0.71511	0.74721	0.29424	0.71038	0.74995	0.57570	0.69841	0.48644	0.34012	0.44149	0.66132	0.15427	0.33293	0.10759	0.63343	0.68150	0.49628	0.58923	0.68456	0.62826	0.74274	0.65660	0.65969	e
0.81004	0.79194	0.88401	0.28948	0.82437	0.86505	0.47604	0.15058	0.16089	0.42479	0.80551	0.01777	0.60205	0.22714	0.28184	0.41656	0.26838	0.77225	0.08505	0.80789	0.82872	0.81093	0.54103	0.87853	0.81724	0.83075	0.86122	0.77232	0.80927	0.34055	0.77747	0.81112	0.63416	0.77045	0.55087	0.41212	0.51448	0.72623	0.15550	0.41704	0.11017	0.69791	0.74276	0.54160	0.61334	0.73416	0.69640	0.79927	0.69371	0.66730	e
0.84136	0.83329	0.90580	0.31206	0.86586	0.89700	0.53389	0.14313	0.18411	0.43428	0.83480	0.01715	0.63665	0.20355	0.28447	0.39709	0.26961	0.82148	0.07167	0.85005	0.86942	0.83784	0.57603	0.90833	0.84758	0.87076	0.89575	0.81441	0.85615	0.38821	0.82980	0.85750	0.68315	0.82570	0.60050	0.47941	0.57989	0.78012	0.15414	0.49637	0.11119	0.74830	0.79224	0.57507	0.62365	0.77594	0.75169	0.84337	0.72229	0.66042	e
0.86207	0.86623	0.92101	0.32744	0.89778	0.92086	0.59831	0.13276	0.21286	0.44341	0.85426	0.01706	0.66065	0.17960	0.28347	0.37193	0.26759	0.85874	0.06106	0.88299	0.89974	0.85540	0.60118	0.93055	0.87212	0.90068	0.92173	0.84404	0.89151	0.43749	0.87026	0.89256	0.72430	0.86782	0.63617	0.54053	0.63740	0.82440	0.15076	0.56880	0.11082	0.78690	0.83187	0.59811	0.62120	0.81148	0.79617	0.87762	0.74422	0.64054	e
0.87358	0.89240	0.93071	0.33629	0.92224	0.93853	0.66386	0.12056	0.24758	0.45258	0.86509	0.01757	0.67562	0.15672	0.27950	0.34309	0.26311	0.88664	0.05276	0.90865	0.92209	0.86511	0.61798	0.94700	0.89210	0.92290	0.94125	0.86328	0.91814	0.48807	0.90135	0.91901	0.75908	0.89983	0.65909	0.59484	0.68732	0.86044	0.14601	0.63345	0.10931	0.81592	0.86341	0.61220	0.60702	0.84183	0.83174	0.90415	0.76103	0.60942	e
0.87685	0.91314	0.93558	0.33963	0.94091	0.95142	0.72544	0.10761	0.28815	0.46200	0.86809	0.01875	0.68298	0.13575	0.27321	0.31232	0.25688	0.90724	0.04637	0.92860	0.93826	0.86811	0.62802	0.95900	0.90847	0.93923	0.95591	0.87371	0.93819	0.53913	0.92513	0.93896	0.78873	0.92409	0.67067	0.64230	0.73029	0.88952	0.14057	0.69018	0.10692	0.83738	0.88838	0.61877	0.58247	0.86768	0.86009	0.92466	0.77400	0.56941	e
0.87263	0.92955	0.93602	0.33866	0.95512	0.96060	0.77975	0.09483	0.33378	0.47171	0.86376	0.02065	0.68405	0.11715	0.26523	0.28108	0.24958	0.92214	0.04160	0.94406	0.94961	0.86540	0.63289	0.96749	0.92194	0.95104	0.96692	0.87671	0.95328	0.58940	0.94324	0.95399	0.81420	0.94245	0.67240	0.68315	0.76704	0.91280	0.13506	0.73927	0.10397	0.85308	0.90803	0.61919	0.54938	0.88953	0.88260	0.94049	0.78412	0.52337	e
0.86168	0.94251	0.93222	0.33461	0.96592	0.96684	0.82551	0.08286	0.38299	0.48162	0.85258	0.02333	0.68009	0.10106	0.25616	0.25063	0.24176	0.93261	0.03821	0.95603	0.95720	0.85790	0.63408	0.97314	0.93308	0.95942	0.97518	0.87357	0.96463	0.63750	0.95700	0.96531	0.83622	0.95633	0.66593	0.71786	0.79830	0.93130	0.12998	0.78123	0.10072	0.86456	0.92341	0.61478	0.51011	0.90781	0.90045	0.95268	0.79218	0.47444	e
0.84494	0.95272	0.92438	0.32855	0.97411	0.97076	0.86289	0.07207	0.43383	0.49157	0.83517	0.02680	0.67229	0.08741	0.24653	0.22190	0.23388	0.93966	0.03598	0.96528	0.96186	0.84659	0.63287	0.97644	0.94229	0.96519	0.98138	0.86561	0.97316	0.68220	0.96743	0.97383	0.85529	0.96682	0.65301	0.74705	0.82476	0.94591	0.12566	0.81670	0.09740	0.87306	0.93537	0.60677	0.46728	0.92295	0.91456	0.96204	0.79874	0.42545	e
0.82358	0.96074	0.91276	0.32139	0.98031	0.97280	0.89279	0.06263	0.48429	0.50137	0.81243	0.03104	0.66174	0.07601	0.23680	0.19558	0.22628	0.94408	0.03473	0.97241	0.96427	0.83247	0.63024	0.97773	0.94991	0.96903	0.98603	0.85410	0.97957	0.72266	0.97533	0.98024	0.87177	0.97474	0.63543	0.77134	0.84705	0.95738	0.12225	0.84637	0.09418	0.87951	0.94462	0.59628	0.42347	0.93539	0.92571	0.96921	0.80422	0.37868	e
0.79890	0.96704	0.89784	0.31382	0.98500	0.97335	0.91637	0.05454	0.53262	0.51083	0.78553	0.03596	0.64944	0.06661	0.22735	0.17202	0.21916	0.94651	0.03428	0.97791	0.96500	0.81653	0.62692	0.97730	0.95621	0.97144	0.98952	0.84026	0.98439	0.75842	0.98131	0.98506	0.88596	0.98071	0.61489	0.79142	0.86574	0.96635	0.11977	0.87097	0.09116	0.88454	0.95171	0.58428	0.38083	0.94552	0.93450	0.97469	0.80889	0.33562	e
0.77227	0.97198	0.88025	0.30631	0.98855	0.97272	0.93479	0.04771	0.57750	0.51979	0.75583	0.04142	0.63626	0.05892	0.21842	0.15136	0.21265	0.94748	0.03449	0.98215	0.96452	0.79971	0.62340	0.97544	0.96140	0.97282	0.99214	0.82516	0.98800	0.78942	0.98582	0.98869	0.89808	0.98521	0.59292	0.80792	0.88134	0.97335	0.11814	0.89119	0.08840	0.88860	0.95713	0.57160	0.34089	0.95372	0.94142	0.97886	0.81292	0.29711	e
0.74494	0.97585	0.86081	0.29919	0.99124	0.97121	0.94910	0.04203	0.61814	0.52812	0.72473	0.04727	0.62288	0.05270	0.21021	0.13353	0.20682	0.94740	0.03520	0.98540	0.96320	0.78281	0.61997	0.97243	0.96567	0.97349	0.99410	0.80966	0.99071	0.81587	0.98923	0.99141	0.90839	0.98861	0.57073	0.82140	0.89431	0.97879	0.11724	0.90772	0.08593	0.89196	0.96122	0.55888	0.30462	0.96033	0.94688	0.98203	0.81643	0.26342	e
0.71798	0.97888	0.84035	0.29264	0.99326	0.96906	0.96016	0.03733	0.65419	0.53574	0.69348	0.05333	0.60982	0.04768	0.20279	0.11834	0.20166	0.94662	0.03627	0.98791	0.96137	0.76645	0.61680	0.96854	0.96916	0.97369	0.99557	0.79444	0.99275	0.83815	0.99180	0.99347	0.91708	0.99117	0.54927	0.83239	0.90506	0.98301	0.11692	0.92115	0.08375	0.89479	0.96431	0.54660	0.27245	0.96562	0.95119	0.98442	0.81950	0.23444	e
0.69219	0.98124	0.81967	0.28677	0.99480	0.96649	0.96869	0.03348	0.68564	0.54261	0.66311	0.05942	0.59747	0.04365	0.19622	0.10555	0.19716	0.94538	0.03759	0.98983	0.95926	0.75110	0.61397	0.96405	0.97202	0.97357	0.99668	0.77995	0.99427	0.85673	0.99374	0.99501	0.92436	0.99310	0.52916	0.84131	0.91395	0.98629	0.11705	0.93201	0.08185	0.89719	0.96661	0.53507	0.24443	0.96985	0.95459	0.98623	0.82218	0.20985	e
0.66815	0.98309	0.79945	0.28159	0.99595	0.96368	0.97525	0.03034	0.71271	0.54871	0.63439	0.06538	0.58606	0.04044	0.19047	0.09486	0.19327	0.94389	0.03906	0.99131	0.95704	0.73705	0.61150	0.95924	0.97435	0.97326	0.99751	0.76651	0.99542	0.87210	0.99520	0.99617	0.93043	0.99456	0.51080	0.84855	0.92127	0.98882	0.11749	0.94077	0.08021	0.89924	0.96832	0.52451	0.22038	0.97322	0.95727	0.98758	0.82451	0.18920	e
0.64618	0.98454	0.78022	0.27710	0.99683	0.96078	0.98029	0.02779	0.73576	0.55407	0.60782	0.07108	0.57570	0.03789	0.18551	0.08599	0.18992	0.94230	0.04060	0.99245	0.95484	0.72447	0.60939	0.95431	0.97624	0.97286	0.99813	0.75427	0.99627	0.88472	0.99631	0.99705	0.93546	0.99566	0.49438	0.85441	0.92729	0.99079	0.11814	0.94781	0.07879	0.90099	0.96957	0.51501	0.19997	0.97590	0.95939	0.98858	0.82653	0.17200	e
0.62646	0.98567	0.76234	0.27326	0.99749	0.95791	0.98415	0.02573	0.75521	0.55873	0.58368	0.07645	0.56646	0.03587	0.18127	0.07868	0.18707	0.94071	0.04214	0.99332	0.95274	0.71340	0.60759	0.94946	0.97777	0.97242	0.99860	0.74331	0.99691	0.89503	0.99714	0.99770	0.93962	0.99649	0.47993	0.85915	0.93223	0.99231	0.11890	0.95346	0.07759	0.90247	0.97048	0.50659	0.18281	0.97803	0.96107	0.98932	0.82828	0.15777	e
0.60900	0.98655	0.74604	0.27000	0.99799	0.95516	0.98712	0.02406	0.77150	0.56275	0.56209	0.08140	0.55832	0.03427	0.17768	0.07268	0.18465	0.93917	0.04363	0.99399	0.95080	0.70380	0.60607	0.94482	0.97901	0.97198	0.99895	0.73363	0.99739	0.90342	0.99777	0.99820	0.94303	0.99711	0.46740	0.86299	0.93628	0.99349	0.11972	0.95798	0.07656	0.90372	0.97113	0.49924	0.16849	0.97971	0.96240	0.98986	0.82977	0.14607	e
0.59372	0.98724	0.73143	0.26726	0.99837	0.95257	0.98939	0.02272	0.78507	0.56617	0.54302	0.08590	0.55122	0.03301	0.17467	0.06777	0.18261	0.93775	0.04504	0.99450	0.94904	0.69559	0.60481	0.94048	0.98001	0.97157	0.99921	0.72516	0.99775	0.91022	0.99824	0.99857	0.94582	0.99759	0.45666	0.86609	0.93960	0.99440	0.12055	0.96160	0.07569	0.90477	0.97160	0.49289	0.15660	0.98104	0.96346	0.99025	0.83105	0.13648	e
0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	e
0.03048	0.06313	0.17444	0.01088	0.03730	0.02741	0.11674	0.05375	0.04638	0.13407	0.05645	0.01151	0.01099	0.03537	0.06187	0.07051	0.05778	0.00456	0.17043	0.03001	0.00437	0.03774	0.01942	0.02066	0.11323	0.00596	0.02657	0.00402	0.00180	0.01287	0.01051	0.00595	0.01651	0.00324	0.00683	0.00823	0.01187	0.02817	0.03849	0.00260	0.03058	0.00976	0.02740	0.01012	0.04254	0.01661	0.00994	0.01984	0.04832	0.07486	e
0.17269	0.14255	0.37699	0.03263	0.16055	0.20277	0.26861	0.15191	0.16456	0.30930	0.18650	0.02018	0.05259	0.09999	0.19490	0.20343	0.10702	0.01999	0.34349	0.11840	0.03417	0.13330	0.05429	0.06983	0.19493	0.02899	0.03839	0.02725	0.00374	0.05173	0.03375	0.02645	0.06181	0.00496	0.02198	0.01355	0.05894	0.10884	0.21364	0.00645	0.13961	0.02773	0.06556	0.03793	0.15563	0.05719	0.02425	0.04984	0.23403	0.23556	e
0.35371	0.22623	0.53249	0.07692	0.32201	0.39458	0.41433	0.28701	0.32105	0.46751	0.35331	0.02848	0.15382	0.19338	0.35533	0.35731	0.15345	0.06942	0.49175	0.24350	0.14783	0.26248	0.11002	0.16198	0.24020	0.09267	0.04125	0.10717	0.00939	0.12247	0.07013	0.07390	0.13549	0.00688	0.06038	0.01783	0.16293	0.23095	0.40162	0.01621	0.30679	0.05940	0.11892	0.09597	0.31440	0.11694	0.04241	0.08723	0.41667	0.40448	e
0.50729	0.30199	0.64934	0.15118	0.46777	0.54478	0.53824	0.42765	0.46965	0.59375	0.50382	0.03727	0.29407	0.29420	0.49977	0.49679	0.19775	0.16948	0.61050	0.36145	0.31551	0.38496	0.18070	0.29111	0.25443	0.20287	0.04032	0.23636	0.02070	0.20368	0.11233	0.14389	0.21209	0.00903	0.13487	0.02110	0.29940	0.35816	0.54974	0.03487	0.46470	0.10622	0.18393	0.18126	0.46548	0.17889	0.06078	0.12762	0.56005	0.54460	e
0.62693	0.36134	0.73700	0.25403	0.58506	0.65830	0.63882	0.55288	0.59354	0.69063	0.62433	0.04847	0.43559	0.38431	0.61696	0.61183	0.23908	0.30497	0.70297	0.44984	0.47204	0.48218	0.25648	0.43219	0.24736	0.33825	0.03878	0.37458	0.03904	0.27204	0.15284	0.22098	0.26723	0.01143	0.24213	0.02323	0.43593	0.47003	0.66192	0.06371	0.59300	0.16704	0.25564	0.28222	0.59066	0.23271	0.07634	0.16860	0.66893	0.65380	e
0.71806	0.40015	0.80275	0.37214	0.67533	0.74363	0.71876	0.65595	0.69139	0.76368	0.71702	0.06469	0.55891	0.45505	0.70841	0.70295	0.27611	0.44352	0.77404	0.49950	0.59872	0.54860	0.32991	0.56029	0.22853	0.47161	0.03834	0.49858	0.06439	0.31513	0.18680	0.29162	0.28944	0.01402	0.36319	0.02426	0.55590	0.56053	0.74630	0.10147	0.69247	0.23825	0.32970	0.38679	0.68917	0.27545	0.08760	0.20894	0.75099	0.73721	e
0.78699	0.41956	0.85206	0.48755	0.74347	0.80767	0.78158	0.73746	0.76676	0.81817	0.78728	0.08745	0.65908	0.50452	0.77855	0.77360	0.30788	0.56452	0.82833	0.51130	0.69675	0.58564	0.39765	0.66487	0.20543	0.58753	0.03978	0.60177	0.09464	0.33280	0.21308	0.35016	0.28341	0.01669	0.47964	0.02457	0.65451	0.63065	0.80966	0.14506	0.76826	0.31387	0.40201	0.48536	0.76493	0.30764	0.09473	0.24773	0.81267	0.80040	e
0.83899	0.42414	0.88904	0.58893	0.79471	0.85573	0.83059	0.80056	0.82413	0.85856	0.84023	0.11585	0.73766	0.53421	0.83190	0.82773	0.33408	0.66255	0.86967	0.49514	0.77140	0.59921	0.45908	0.74629	0.18276	0.68199	0.04336	0.68462	0.12609	0.33209	0.23302	0.39672	0.26156	0.01933	0.58182	0.02466	0.73271	0.68388	0.85720	0.19086	0.82559	0.38759	0.46931	0.57230	0.82255	0.33089	0.09876	0.28415	0.85898	0.84809	e
0.87818	0.41880	0.91678	0.67285	0.83346	0.89178	0.86864	0.84888	0.86754	0.88838	0.88005	0.14732	0.79823	0.54684	0.87228	0.86892	0.35487	0.73925	0.90109	0.46336	0.82788	0.59656	0.51454	0.80849	0.16288	0.75649	0.04903	0.74989	0.15515	0.32069	0.24852	0.43342	0.23406	0.02183	0.66701	0.02492	0.79357	0.72386	0.89287	0.23586	0.86881	0.45503	0.52968	0.64574	0.86614	0.34708	0.10075	0.31771	0.89371	0.88398	e
0.90772	0.40745	0.93759	0.74014	0.86312	0.91882	0.89809	0.88566	0.90029	0.91038	0.90996	0.17917	0.84443	0.54545	0.90273	0.90013	0.37066	0.79822	0.92495	0.42571	0.87047	0.58411	0.56453	0.85563	0.14668	0.81425	0.05660	0.80077	0.17938	0.30429	0.26123	0.46253	0.20670	0.02412	0.73603	0.02564	0.84042	0.75366	0.91964	0.27797	0.90134	0.51409	0.58244	0.70612	0.89903	0.35807	0.10155	0.34828	0.91974	0.91094	e
0.92998	0.39278	0.95319	0.79309	0.88614	0.93910	0.92083	0.91354	0.92497	0.92661	0.93241	0.20932	0.87944	0.53304	0.92564	0.92373	0.38201	0.84303	0.94304	0.38831	0.90254	0.56664	0.60949	0.89122	0.13428	0.85861	0.06579	0.84017	0.19769	0.28651	0.27233	0.48592	0.18216	0.02616	0.79099	0.02699	0.87627	0.77562	0.93971	0.31606	0.92580	0.56435	0.62774	0.75490	0.92380	0.36552	0.10175	0.37604	0.93922	0.93113	e
0.94675	0.37656	0.96489	0.83426	0.90425	0.95432	0.93836	0.93464	0.94354	0.93858	0.94927	0.23654	0.90581	0.51242	0.94281	0.94153	0.38952	0.87677	0.95675	0.35446	0.92667	0.54734	0.64977	0.91805	0.12546	0.89248	0.07624	0.87058	0.20998	0.26937	0.28262	0.50502	0.16144	0.02792	0.83431	0.02913	0.90359	0.79152	0.95477	0.34972	0.94419	0.60633	0.66611	0.79385	0.94244	0.37087	0.10174	0.40134	0.95377	0.94621	e
0.95940	0.35989	0.97367	0.86601	0.91867	0.96573	0.95186	0.95059	0.95751	0.94740	0.96191	0.26031	0.92555	0.48618	0.95564	0.95493	0.39380	0.90190	0.96713	0.32567	0.94481	0.52818	0.68570	0.93823	0.11985	0.91826	0.08757	0.89399	0.21684	0.25394	0.29260	0.52087	0.14467	0.02942	0.86822	0.03217	0.92435	0.80265	0.96606	0.37901	0.95801	0.64102	0.69832	0.82469	0.95646	0.37528	0.10177	0.42458	0.96463	0.95742	e
0.96893	0.34339	0.98025	0.89033	0.93028	0.97429	0.96225	0.96262	0.96802	0.95387	0.97141	0.28062	0.94022	0.45650	0.96518	0.96501	0.39542	0.92035	0.97500	0.30238	0.95844	0.51020	0.71755	0.95342	0.11703	0.93783	0.09936	0.91203	0.21918	0.24063	0.30256	0.53423	0.13161	0.03068	0.89466	0.03622	0.94010	0.80999	0.97454	0.40429	0.96839	0.66957	0.72514	0.84897	0.96700	0.37961	0.10199	0.44618	0.97270	0.96570	e
0.97612	0.32742	0.98519	0.90883	0.93969	0.98072	0.97025	0.97171	0.97592	0.95857	0.97853	0.29776	0.95101	0.42520	0.97221	0.97257	0.39489	0.93362	0.98095	0.28449	0.96869	0.49390	0.74565	0.96483	0.11657	0.95267	0.11120	0.92595	0.21800	0.22954	0.31265	0.54565	0.12187	0.03170	0.91522	0.04136	0.95203	0.81424	0.98089	0.42607	0.97619	0.69311	0.74735	0.86797	0.97492	0.38454	0.10246	0.46653	0.97867	0.97177	e
0.98154	0.31214	0.98889	0.92282	0.94736	0.98553	0.97640	0.97856	0.98185	0.96193	0.98387	0.31218	0.95885	0.39369	0.97735	0.97823	0.39268	0.94285	0.98546	0.27162	0.97638	0.47942	0.77032	0.97341	0.11809	0.96390	0.12276	0.93672	0.21426	0.22056	0.32292	0.55551	0.11500	0.03253	0.93117	0.04768	0.96106	0.81596	0.98566	0.44486	0.98205	0.71266	0.76563	0.88279	0.98086	0.39050	0.10324	0.48592	0.98307	0.97617	e
0.98563	0.29763	0.99167	0.93330	0.95366	0.98914	0.98114	0.98372	0.98632	0.96426	0.98788	0.32436	0.96444	0.36297	0.98103	0.98246	0.38918	0.94892	0.98888	0.26328	0.98216	0.46667	0.79189	0.97985	0.12123	0.97241	0.13371	0.94510	0.20879	0.21348	0.33337	0.56411	0.11061	0.03318	0.94353	0.05524	0.96789	0.81554	0.98923	0.46120	0.98646	0.72909	0.78061	0.89429	0.98532	0.39778	0.10431	0.50461	0.98628	0.97930	e
